W=   0.0    , r=  0.0 (GV), d=1033.0 (g/cm^2), g=  0.20
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82
 -6.00000E-01  3.85763E-08  3.51845E-08  3.48025E-08  3.67462E-08  4.06318E-08  4.62844E-08  5.36810E-08  6.29149E-08  7.41779E-08  8.77494E-08  1.03988E-07  1.23363E-07  1.46416E-07  1.73812E-07  2.06343E-07  2.44944E-07  2.90719E-07  3.44965E-07  4.09189E-07  4.85170E-07  5.74912E-07  6.80831E-07  8.05532E-07  9.51994E-07  1.12350E-06  1.32357E-06  1.55582E-06  1.82377E-06  2.13055E-06  2.47833E-06  2.83108E-06  3.16859E-06  3.48875E-06  3.74861E-06  3.91494E-06  3.95797E-06  3.85870E-06  3.61854E-06  3.25829E-06  2.80609E-06  2.28089E-06  1.74170E-06  1.25689E-06  8.58832E-07  5.76493E-07  3.70827E-07  2.29136E-07  1.32827E-07  7.19976E-08  3.63504E-08  2.11420E-08  1.36780E-08  1.03692E-08  1.19731E-08  1.14144E-08  9.10336E-09  6.57640E-09  4.45873E-09  2.89213E-09  1.81615E-09  1.11291E-09  6.68655E-10  3.77381E-10  2.07838E-10  1.16863E-10  6.67400E-11  3.64554E-11  1.97924E-11  1.08446E-11  6.05534E-12  3.41063E-12  1.90794E-12  1.06627E-12  5.95417E-13  3.32267E-13  1.72597E-13  8.77784E-14  4.46230E-14  2.26789E-14  1.15227E-14  3.40957E-05
 -5.80000E-01  3.89772E-08  3.55502E-08  3.51642E-08  3.71282E-08  4.10541E-08  4.67655E-08  5.42390E-08  6.35689E-08  7.49490E-08  8.86615E-08  1.05069E-07  1.24645E-07  1.47938E-07  1.75619E-07  2.08488E-07  2.47490E-07  2.93741E-07  3.48551E-07  4.13442E-07  4.90213E-07  5.80888E-07  6.87908E-07  8.13905E-07  9.61890E-07  1.13518E-06  1.33733E-06  1.57200E-06  1.84272E-06  2.15269E-06  2.50409E-06  2.86132E-06  3.20516E-06  3.53303E-06  3.80106E-06  3.97562E-06  4.02628E-06  3.93307E-06  3.69656E-06  3.33700E-06  2.88224E-06  2.35072E-06  1.80226E-06  1.30696E-06  8.98365E-07  6.05699E-07  3.91188E-07  2.42102E-07  1.40341E-07  7.60683E-08  3.83623E-08  2.19339E-08  1.38460E-08  1.02553E-08  1.17665E-08  1.12122E-08  8.94078E-09  6.45849E-09  4.37862E-09  2.84009E-09  1.78344E-09  1.09285E-09  6.56589E-10  3.70558E-10  2.04078E-10  1.14754E-10  6.55391E-11  3.58000E-11  1.94367E-11  1.06499E-11  5.94680E-12  3.34957E-12  1.87377E-12  1.04717E-12  5.84756E-13  3.26318E-13  1.69506E-13  8.62067E-14  4.38240E-14  2.22728E-14  1.13164E-14  3.53557E-05
 -5.60000E-01  3.93820E-08  3.59194E-08  3.55294E-08  3.75137E-08  4.14804E-08  4.72512E-08  5.48022E-08  6.42290E-08  7.57273E-08  8.95821E-08  1.06160E-07  1.25939E-07  1.49474E-07  1.77443E-07  2.10653E-07  2.50060E-07  2.96791E-07  3.52170E-07  4.17736E-07  4.95304E-07  5.86920E-07  6.95051E-07  8.22357E-07  9.71878E-07  1.14697E-06  1.35122E-06  1.58832E-06  1.86186E-06  2.17505E-06  2.53009E-06  2.89186E-06  3.24210E-06  3.57775E-06  3.85401E-06  4.03691E-06  4.09529E-06  4.00825E-06  3.77548E-06  3.41667E-06  2.95936E-06  2.42149E-06  1.86367E-06  1.35773E-06  9.38471E-07  6.35334E-07  4.11853E-07  2.55261E-07  1.47967E-07  8.01992E-08  4.04037E-08  2.27369E-08  1.40160E-08  1.01392E-08  1.15565E-08  1.10068E-08  8.77560E-09  6.33870E-09  4.29723E-09  2.78723E-09  1.75021E-09  1.07247E-09  6.44332E-10  3.63627E-10  2.00260E-10  1.12611E-10  6.43193E-11  3.51342E-11  1.90753E-11  1.04520E-11  5.83652E-12  3.28752E-12  1.83907E-12  1.02778E-12  5.73925E-13  3.20274E-13  1.66367E-13  8.46099E-14  4.30123E-14  2.18603E-14  1.11068E-14  3.66366E-05
 -5.40000E-01  3.97907E-08  3.62922E-08  3.58981E-08  3.79030E-08  4.19109E-08  4.77415E-08  5.53709E-08  6.48955E-08  7.65131E-08  9.05118E-08  1.07262E-07  1.27246E-07  1.51026E-07  1.79284E-07  2.12839E-07  2.52655E-07  2.99871E-07  3.55825E-07  4.22071E-07  5.00444E-07  5.93011E-07  7.02264E-07  8.30891E-07  9.81964E-07  1.15887E-06  1.36524E-06  1.60480E-06  1.88118E-06  2.19762E-06  2.55635E-06  2.92272E-06  3.27943E-06  3.62291E-06  3.90750E-06  4.09882E-06  4.16504E-06  4.08428E-06  3.85534E-06  3.49734E-06  3.03750E-06  2.49324E-06  1.92596E-06  1.40926E-06  9.79179E-07  6.65421E-07  4.32836E-07  2.68624E-07  1.55710E-07  8.43936E-08  4.24762E-08  2.35517E-08  1.41879E-08  1.00208E-08  1.13428E-08  1.07979E-08  8.60768E-09  6.21693E-09  4.21451E-09  2.73351E-09  1.71644E-09  1.05175E-09  6.31874E-10  3.56583E-10  1.96379E-10  1.10432E-10  6.30794E-11  3.44574E-11  1.87080E-11  1.02509E-11  5.72443E-12  3.22446E-12  1.80379E-12  1.00806E-12  5.62915E-13  3.14130E-13  1.63175E-13  8.29868E-14  4.21871E-14  2.14409E-14  1.08937E-14  3.79394E-05
 -5.20000E-01  4.02035E-08  3.66687E-08  3.62705E-08  3.82963E-08  4.23457E-08  4.82368E-08  5.59454E-08  6.55688E-08  7.73070E-08  9.14509E-08  1.08375E-07  1.28566E-07  1.52592E-07  1.81144E-07  2.15047E-07  2.55277E-07  3.02982E-07  3.59517E-07  4.26450E-07  5.05636E-07  5.99163E-07  7.09550E-07  8.39511E-07  9.92152E-07  1.17089E-06  1.37941E-06  1.62145E-06  1.90070E-06  2.22042E-06  2.58287E-06  2.95391E-06  3.31716E-06  3.66854E-06  3.96155E-06  4.16140E-06  4.23557E-06  4.16120E-06  3.93619E-06  3.57907E-06  3.11672E-06  2.56603E-06  1.98919E-06  1.46157E-06  1.02052E-06  6.95986E-07  4.54155E-07  2.82202E-07  1.63578E-07  8.86548E-08  4.45814E-08  2.43789E-08  1.43619E-08  9.89988E-09  1.11254E-08  1.05854E-08  8.43687E-09  6.09308E-09  4.13037E-09  2.67887E-09  1.68210E-09  1.03069E-09  6.19206E-10  3.49420E-10  1.92433E-10  1.08218E-10  6.18185E-11  3.37691E-11  1.83345E-11  1.00464E-11  5.61041E-12  3.16031E-12  1.76790E-12  9.88007E-13  5.51716E-13  3.07880E-13  1.59929E-13  8.13358E-14  4.13478E-14  2.10144E-14  1.06770E-14  3.92656E-05
 -5.00000E-01  4.06207E-08  3.70492E-08  3.66469E-08  3.86937E-08  4.27852E-08  4.87374E-08  5.65260E-08  6.62493E-08  7.81092E-08  9.23999E-08  1.09499E-07  1.29901E-07  1.54176E-07  1.83024E-07  2.17279E-07  2.57926E-07  3.06126E-07  3.63247E-07  4.30875E-07  5.10883E-07  6.05381E-07  7.16914E-07  8.48223E-07  1.00245E-06  1.18305E-06  1.39372E-06  1.63828E-06  1.92042E-06  2.24346E-06  2.60968E-06  2.98545E-06  3.35531E-06  3.71467E-06  4.01618E-06  4.22467E-06  4.30691E-06  4.23906E-06  4.01808E-06  3.66191E-06  3.19708E-06  2.63991E-06  2.05339E-06  1.51472E-06  1.06254E-06  7.27053E-07  4.75830E-07  2.96006E-07  1.71577E-07  9.29867E-08  4.67211E-08  2.52192E-08  1.45380E-08  9.77637E-09  1.09038E-08  1.03690E-08  8.26300E-09  5.96702E-09  4.04474E-09  2.62326E-09  1.64715E-09  1.00925E-09  6.06314E-10  3.42131E-10  1.88417E-10  1.05964E-10  6.05352E-11  3.30687E-11  1.79543E-11  9.83827E-12  5.49437E-12  3.09502E-12  1.73138E-12  9.67595E-13  5.40318E-13  3.01520E-13  1.56625E-13  7.96555E-14  4.04936E-14  2.05802E-14  1.04564E-14  4.06162E-05
 -4.80000E-01  4.10426E-08  3.74340E-08  3.70275E-08  3.90955E-08  4.32295E-08  4.92435E-08  5.71130E-08  6.69372E-08  7.89204E-08  9.33594E-08  1.10636E-07  1.31250E-07  1.55777E-07  1.84925E-07  2.19535E-07  2.60604E-07  3.09305E-07  3.67020E-07  4.35350E-07  5.16189E-07  6.11668E-07  7.24358E-07  8.57032E-07  1.01286E-06  1.19533E-06  1.40819E-06  1.65529E-06  1.94037E-06  2.26676E-06  2.63678E-06  3.01736E-06  3.39391E-06  3.76132E-06  4.07143E-06  4.28867E-06  4.37911E-06  4.31790E-06  4.10107E-06  3.74593E-06  3.27864E-06  2.71494E-06  2.11864E-06  1.56875E-06  1.10526E-06  7.58654E-07  4.97880E-07  3.10050E-07  1.79714E-07  9.73932E-08  4.88975E-08  2.60733E-08  1.47165E-08  9.65008E-09  1.06780E-08  1.01486E-08  8.08589E-09  5.83864E-09  3.95753E-09  2.56662E-09  1.61155E-09  9.87423E-10  5.93186E-10  3.34709E-10  1.84328E-10  1.03668E-10  5.92282E-11  3.23553E-11  1.75671E-11  9.62627E-12  5.37618E-12  3.02852E-12  1.69418E-12  9.46805E-13  5.28708E-13  2.95041E-13  1.53259E-13  7.79439E-14  3.96235E-14  2.01380E-14  1.02317E-14  4.19929E-05
 -4.60000E-01  4.14693E-08  3.78232E-08  3.74125E-08  3.95020E-08  4.36789E-08  4.97555E-08  5.77068E-08  6.76332E-08  7.97409E-08  9.43301E-08  1.11787E-07  1.32614E-07  1.57397E-07  1.86847E-07  2.21817E-07  2.63314E-07  3.12521E-07  3.70835E-07  4.39876E-07  5.21555E-07  6.18027E-07  7.31889E-07  8.65942E-07  1.02339E-06  1.20776E-06  1.42283E-06  1.67250E-06  1.96054E-06  2.29033E-06  2.66419E-06  3.04966E-06  3.43299E-06  3.80852E-06  4.12733E-06  4.35345E-06  4.45221E-06  4.39778E-06  4.18521E-06  3.83119E-06  3.36147E-06  2.79119E-06  2.18498E-06  1.62372E-06  1.14874E-06  7.90819E-07  5.20328E-07  3.24348E-07  1.87998E-07  1.01879E-07  5.11127E-08  2.69422E-08  1.48974E-08  9.52084E-09  1.04476E-08  9.92379E-09  7.90535E-09  5.70777E-09  3.86864E-09  2.50890E-09  1.57527E-09  9.65174E-10  5.79807E-10  3.27145E-10  1.80161E-10  1.01329E-10  5.78962E-11  3.16281E-11  1.71725E-11  9.41019E-12  5.25570E-12  2.96073E-12  1.65625E-12  9.25612E-13  5.16874E-13  2.88437E-13  1.49829E-13  7.61992E-14  3.87366E-14  1.96873E-14  1.00027E-14  4.33973E-05
 -4.40000E-01  4.19011E-08  3.82171E-08  3.78021E-08  3.99134E-08  4.41338E-08  5.02737E-08  5.83078E-08  6.83375E-08  8.05714E-08  9.53125E-08  1.12951E-07  1.33995E-07  1.59036E-07  1.88793E-07  2.24128E-07  2.66056E-07  3.15776E-07  3.74697E-07  4.44457E-07  5.26987E-07  6.24463E-07  7.39512E-07  8.74961E-07  1.03405E-06  1.22034E-06  1.43765E-06  1.68992E-06  1.98096E-06  2.31418E-06  2.69194E-06  3.08238E-06  3.47256E-06  3.85630E-06  4.18392E-06  4.41903E-06  4.52627E-06  4.47875E-06  4.27057E-06  3.91775E-06  3.44564E-06  2.86874E-06  2.25250E-06  1.67968E-06  1.19301E-06  8.23586E-07  5.43201E-07  3.38917E-07  1.96439E-07  1.06449E-07  5.33691E-08  2.78266E-08  1.50809E-08  9.38845E-09  1.02123E-08  9.69440E-09  7.72114E-09  5.57426E-09  3.77797E-09  2.45002E-09  1.53827E-09  9.42480E-10  5.66160E-10  3.19430E-10  1.75911E-10  9.89432E-11  5.65374E-11  3.08864E-11  1.67699E-11  9.18977E-12  5.13280E-12  2.89157E-12  1.61757E-12  9.03991E-13  5.04801E-13  2.81699E-13  1.46329E-13  7.44193E-14  3.78318E-14  1.92274E-14  9.76905E-15  4.48311E-05
 -4.20000E-01  4.23385E-08  3.86160E-08  3.81967E-08  4.03300E-08  4.45945E-08  5.07985E-08  5.89164E-08  6.90509E-08  8.14124E-08  9.63074E-08  1.14130E-07  1.35394E-07  1.60696E-07  1.90764E-07  2.26467E-07  2.68833E-07  3.19072E-07  3.78609E-07  4.49097E-07  5.32488E-07  6.30982E-07  7.47231E-07  8.84094E-07  1.04484E-06  1.23308E-06  1.45266E-06  1.70756E-06  2.00164E-06  2.33834E-06  2.72004E-06  3.11554E-06  3.51267E-06  3.90470E-06  4.24123E-06  4.48548E-06  4.60135E-06  4.56090E-06  4.35724E-06  4.00572E-06  3.53125E-06  2.94767E-06  2.32126E-06  1.73670E-06  1.23814E-06  8.56993E-07  5.66526E-07  3.53774E-07  2.05046E-07  1.11109E-07  5.56696E-08  2.87276E-08  1.52671E-08  9.25268E-09  9.97178E-09  9.46008E-09  7.53303E-09  5.43793E-09  3.68539E-09  2.38991E-09  1.50049E-09  9.19311E-10  5.52228E-10  3.11554E-10  1.71572E-10  9.65074E-11  5.51501E-11  3.01291E-11  1.63589E-11  8.96470E-12  5.00730E-12  2.82095E-12  1.57806E-12  8.81913E-13  4.92472E-13  2.74819E-13  1.42755E-13  7.26018E-14  3.69078E-14  1.87578E-14  9.53046E-15  4.62963E-05
 -4.00000E-01  4.27818E-08  3.90203E-08  3.85966E-08  4.07522E-08  4.50614E-08  5.13303E-08  5.95333E-08  6.97738E-08  8.22648E-08  9.73157E-08  1.15325E-07  1.36812E-07  1.62378E-07  1.92761E-07  2.28838E-07  2.71648E-07  3.22413E-07  3.82573E-07  4.53798E-07  5.38063E-07  6.37588E-07  7.55054E-07  8.93350E-07  1.05578E-06  1.24599E-06  1.46787E-06  1.72544E-06  2.02259E-06  2.36282E-06  2.74851E-06  3.14916E-06  3.55334E-06  3.95375E-06  4.29931E-06  4.55285E-06  4.67750E-06  4.64428E-06  4.44528E-06  4.09517E-06  3.61838E-06  3.02808E-06  2.39135E-06  1.79485E-06  1.28418E-06  8.91086E-07  5.90335E-07  3.68940E-07  2.13832E-07  1.15865E-07  5.80170E-08  2.96465E-08  1.54562E-08  9.11329E-09  9.72571E-09  9.22049E-09  7.34072E-09  5.29859E-09  3.59076E-09  2.32847E-09  1.46188E-09  8.95633E-10  5.37990E-10  3.03507E-10  1.67138E-10  9.40183E-11  5.37323E-11  2.93551E-11  1.59388E-11  8.73466E-12  4.87903E-12  2.74876E-12  1.53768E-12  8.59345E-13  4.79870E-13  2.67787E-13  1.39102E-13  7.07440E-14  3.59634E-14  1.82778E-14  9.28658E-15  4.77953E-05
 -3.80000E-01  4.32314E-08  3.94303E-08  3.90022E-08  4.11805E-08  4.55349E-08  5.18697E-08  6.01588E-08  7.05070E-08  8.31292E-08  9.83383E-08  1.16537E-07  1.38249E-07  1.64085E-07  1.94787E-07  2.31243E-07  2.74502E-07  3.25801E-07  3.86593E-07  4.58567E-07  5.43717E-07  6.44288E-07  7.62989E-07  9.02737E-07  1.06687E-06  1.25908E-06  1.48329E-06  1.74357E-06  2.04385E-06  2.38765E-06  2.77740E-06  3.18329E-06  3.59461E-06  4.00350E-06  4.35822E-06  4.62119E-06  4.75479E-06  4.72897E-06  4.53480E-06  4.18620E-06  3.70714E-06  3.11006E-06  2.46286E-06  1.85421E-06  1.33120E-06  9.25915E-07  6.14663E-07  3.84438E-07  2.22810E-07  1.20725E-07  6.04150E-08  3.05844E-08  1.56484E-08  8.97000E-09  9.47365E-09  8.97523E-09  7.14392E-09  5.15600E-09  3.49394E-09  2.26560E-09  1.42237E-09  8.71408E-10  5.23424E-10  2.95274E-10  1.62603E-10  9.14717E-11  5.22816E-11  2.85632E-11  1.55090E-11  8.49928E-12  4.74776E-12  2.67489E-12  1.49636E-12  8.36252E-13  4.66974E-13  2.60591E-13  1.35364E-13  6.88429E-14  3.49969E-14  1.77866E-14  9.03702E-15  4.93304E-05
 -3.60000E-01  4.36877E-08  3.98465E-08  3.94138E-08  4.16151E-08  4.60155E-08  5.24172E-08  6.07938E-08  7.12512E-08  8.40066E-08  9.93762E-08  1.17767E-07  1.39708E-07  1.65817E-07  1.96843E-07  2.33683E-07  2.77400E-07  3.29240E-07  3.90673E-07  4.63407E-07  5.49456E-07  6.51088E-07  7.71042E-07  9.12266E-07  1.07813E-06  1.27237E-06  1.49895E-06  1.76197E-06  2.06542E-06  2.41285E-06  2.80671E-06  3.21795E-06  3.63653E-06  4.05400E-06  4.41800E-06  4.69058E-06  4.83331E-06  4.81509E-06  4.62591E-06  4.27894E-06  3.79765E-06  3.19373E-06  2.53591E-06  1.91488E-06  1.37927E-06  9.61536E-07  6.39550E-07  4.00293E-07  2.31994E-07  1.25695E-07  6.28674E-08  3.15428E-08  1.58440E-08  8.82248E-09  9.21512E-09  8.72386E-09  6.94226E-09  5.00992E-09  3.39475E-09  2.20120E-09  1.38190E-09  8.46594E-10  5.08504E-10  2.86841E-10  1.57958E-10  8.88634E-11  5.07955E-11  2.77519E-11  1.50686E-11  8.25814E-12  4.61328E-12  2.59921E-12  1.45402E-12  8.12591E-13  4.53762E-13  2.53217E-13  1.31534E-13  6.68950E-14  3.40067E-14  1.72834E-14  8.78133E-15  5.09046E-05
 -3.40000E-01  4.41512E-08  4.02693E-08  3.98321E-08  4.20567E-08  4.65038E-08  5.29734E-08  6.14389E-08  7.20072E-08  8.48980E-08  1.00431E-07  1.19016E-07  1.41191E-07  1.67576E-07  1.98932E-07  2.36163E-07  2.80343E-07  3.32733E-07  3.94819E-07  4.68324E-07  5.55286E-07  6.57997E-07  7.79223E-07  9.21946E-07  1.08957E-06  1.28587E-06  1.51485E-06  1.78067E-06  2.08733E-06  2.43845E-06  2.83649E-06  3.25320E-06  3.67915E-06  4.10530E-06  4.47873E-06  4.76108E-06  4.91315E-06  4.90272E-06  4.71871E-06  4.37351E-06  3.89006E-06  3.27924E-06  2.61061E-06  1.97697E-06  1.42848E-06  9.98013E-07  6.65043E-07  4.16534E-07  2.41401E-07  1.30786E-07  6.53785E-08  3.25233E-08  1.60430E-08  8.67038E-09  8.94958E-09  8.46586E-09  6.73535E-09  4.86005E-09  3.29299E-09  2.13515E-09  1.34039E-09  8.21141E-10  4.93200E-10  2.78193E-10  1.53193E-10  8.61880E-11  4.92711E-11  2.69196E-11  1.46169E-11  8.01076E-12  4.47532E-12  2.52156E-12  1.41058E-12  7.88316E-13  4.40206E-13  2.45653E-13  1.27605E-13  6.48966E-14  3.29908E-14  1.67671E-14  8.51900E-15  5.25211E-05
 -3.20000E-01  4.46227E-08  4.06993E-08  4.02574E-08  4.25058E-08  4.70003E-08  5.35390E-08  6.20949E-08  7.27761E-08  8.58045E-08  1.01503E-07  1.20287E-07  1.42698E-07  1.69365E-07  2.01056E-07  2.38685E-07  2.83337E-07  3.36286E-07  3.99034E-07  4.73325E-07  5.61215E-07  6.65023E-07  7.87544E-07  9.31790E-07  1.10121E-06  1.29960E-06  1.53103E-06  1.79968E-06  2.10962E-06  2.46449E-06  2.86678E-06  3.28907E-06  3.72252E-06  4.15746E-06  4.54048E-06  4.83279E-06  4.99440E-06  4.99198E-06  4.81334E-06  4.47007E-06  3.98450E-06  3.36673E-06  2.68711E-06  2.04058E-06  1.47892E-06  1.03542E-06  6.91193E-07  4.33194E-07  2.51050E-07  1.36007E-07  6.79535E-08  3.35279E-08  1.62459E-08  8.51326E-09  8.67640E-09  8.20064E-09  6.52272E-09  4.70606E-09  3.18845E-09  2.06728E-09  1.29775E-09  7.94993E-10  4.77480E-10  2.69309E-10  1.48300E-10  8.34398E-11  4.77050E-11  2.60646E-11  1.41528E-11  7.75660E-12  4.33356E-12  2.44178E-12  1.36595E-12  7.63372E-13  4.26277E-13  2.37880E-13  1.23567E-13  6.28432E-14  3.19469E-14  1.62365E-14  8.24944E-15  5.41837E-05
 -3.00000E-01  4.51027E-08  4.11371E-08  4.06904E-08  4.29630E-08  4.75059E-08  5.41149E-08  6.27628E-08  7.35590E-08  8.67275E-08  1.02595E-07  1.21581E-07  1.44233E-07  1.71187E-07  2.03218E-07  2.41252E-07  2.86384E-07  3.39903E-07  4.03327E-07  4.78416E-07  5.67252E-07  6.72177E-07  7.96015E-07  9.41813E-07  1.11305E-06  1.31358E-06  1.54750E-06  1.81904E-06  2.13231E-06  2.49100E-06  2.89762E-06  3.32562E-06  3.76671E-06  4.21057E-06  4.60332E-06  4.90580E-06  5.07719E-06  5.08301E-06  4.90996E-06  4.56877E-06  4.08117E-06  3.45637E-06  2.76557E-06  2.10587E-06  1.53072E-06  1.07385E-06  7.18060E-07  4.50313E-07  2.60964E-07  1.41371E-07  7.05982E-08  3.45587E-08  1.64530E-08  8.35066E-09  8.39487E-09  7.92754E-09  6.30384E-09  4.54757E-09  3.08086E-09  1.99744E-09  1.25386E-09  7.68086E-10  4.61304E-10  2.60169E-10  1.43265E-10  8.06120E-11  4.60933E-11  2.51846E-11  1.36752E-11  7.49502E-12  4.18765E-12  2.35965E-12  1.32001E-12  7.37698E-13  4.11940E-13  2.29879E-13  1.19411E-13  6.07296E-14  3.08724E-14  1.56904E-14  7.97199E-15  5.58967E-05
 -2.80000E-01  4.55920E-08  4.15834E-08  4.11319E-08  4.34292E-08  4.80214E-08  5.47021E-08  6.34438E-08  7.43571E-08  8.76685E-08  1.03708E-07  1.22900E-07  1.45798E-07  1.73045E-07  2.05423E-07  2.43870E-07  2.89492E-07  3.43591E-07  4.07703E-07  4.83607E-07  5.73407E-07  6.79470E-07  8.04652E-07  9.52032E-07  1.12513E-06  1.32783E-06  1.56429E-06  1.83878E-06  2.15545E-06  2.51803E-06  2.92906E-06  3.36292E-06  3.81178E-06  4.26468E-06  4.66736E-06  4.98022E-06  5.16165E-06  5.17597E-06  5.00875E-06  4.66982E-06  4.18027E-06  3.54838E-06  2.84618E-06  2.17299E-06  1.58400E-06  1.11339E-06  7.45717E-07  4.67935E-07  2.71169E-07  1.46891E-07  7.33195E-08  3.56184E-08  1.66646E-08  8.18199E-09  8.10413E-09  7.64577E-09  6.07808E-09  4.38412E-09  2.96991E-09  1.92542E-09  1.20862E-09  7.40344E-10  4.44626E-10  2.50746E-10  1.38074E-10  7.76966E-11  4.44315E-11  2.42773E-11  1.31826E-11  7.22529E-12  4.03718E-12  2.27495E-12  1.27263E-12  7.11219E-13  3.97154E-13  2.21628E-13  1.15125E-13  5.85498E-14  2.97643E-14  1.51272E-14  7.68584E-15  5.76651E-05
 -2.60000E-01  4.60917E-08  4.20392E-08  4.15827E-08  4.39051E-08  4.85477E-08  5.53016E-08  6.41392E-08  7.51720E-08  8.86294E-08  1.04845E-07  1.24247E-07  1.47396E-07  1.74941E-07  2.07675E-07  2.46543E-07  2.92665E-07  3.47357E-07  4.12171E-07  4.88908E-07  5.79692E-07  6.86917E-07  8.13471E-07  9.62466E-07  1.13746E-06  1.34238E-06  1.58143E-06  1.85893E-06  2.17907E-06  2.54562E-06  2.96116E-06  3.40104E-06  3.85783E-06  4.31992E-06  4.73270E-06  5.05620E-06  5.24792E-06  5.27105E-06  5.10991E-06  4.77345E-06  4.28205E-06  3.64300E-06  2.92915E-06  2.24213E-06  1.63891E-06  1.15416E-06  7.74245E-07  4.86114E-07  2.81696E-07  1.52585E-07  7.61253E-08  3.67097E-08  1.68812E-08  8.00658E-09  7.80320E-09  7.35438E-09  5.84470E-09  4.21518E-09  2.85525E-09  1.85100E-09  1.16186E-09  7.11678E-10  4.27394E-10  2.41011E-10  1.32711E-10  7.46842E-11  4.27141E-11  2.33396E-11  1.26737E-11  6.94651E-12  3.88166E-12  2.18741E-12  1.22366E-12  6.83850E-13  3.81871E-13  2.13100E-13  1.10695E-13  5.62967E-14  2.86189E-14  1.45451E-14  7.39008E-15  5.94949E-05
 -2.40000E-01  4.66029E-08  4.25054E-08  4.20438E-08  4.43920E-08  4.90861E-08  5.59149E-08  6.48504E-08  7.60056E-08  8.96122E-08  1.06007E-07  1.25625E-07  1.49031E-07  1.76881E-07  2.09978E-07  2.49277E-07  2.95910E-07  3.51209E-07  4.16742E-07  4.94329E-07  5.86120E-07  6.94534E-07  8.22492E-07  9.73139E-07  1.15008E-06  1.35727E-06  1.59897E-06  1.87955E-06  2.20324E-06  2.57385E-06  2.99400E-06  3.44007E-06  3.90496E-06  4.37638E-06  4.79949E-06  5.13388E-06  5.33621E-06  5.36845E-06  5.21369E-06  4.87993E-06  4.38679E-06  3.74050E-06  3.01475E-06  2.31353E-06  1.69564E-06  1.19631E-06  8.03744E-07  5.04912E-07  2.92580E-07  1.58471E-07  7.90254E-08  3.78364E-08  1.71033E-08  7.82362E-09  7.49088E-09  7.05226E-09  5.60282E-09  4.04013E-09  2.73645E-09  1.77389E-09  1.11342E-09  6.81981E-10  4.09542E-10  2.30926E-10  1.27157E-10  7.15637E-11  4.09348E-11  2.23680E-11  1.21463E-11  6.65767E-12  3.72051E-12  2.09669E-12  1.17291E-12  6.55488E-13  3.66033E-13  2.04262E-13  1.06104E-13  5.39618E-14  2.74320E-14  1.39419E-14  7.08359E-15  6.13933E-05
 -2.20000E-01  4.71268E-08  4.29832E-08  4.25165E-08  4.48911E-08  4.96379E-08  5.65435E-08  6.55795E-08  7.68601E-08  9.06197E-08  1.07199E-07  1.27037E-07  1.50706E-07  1.78870E-07  2.12338E-07  2.52079E-07  2.99237E-07  3.55157E-07  4.21427E-07  4.99887E-07  5.92709E-07  7.02342E-07  8.31739E-07  9.84080E-07  1.16301E-06  1.37253E-06  1.61695E-06  1.90068E-06  2.22801E-06  2.60279E-06  3.02766E-06  3.48011E-06  3.95329E-06  4.43421E-06  4.86787E-06  5.21345E-06  5.42673E-06  5.46843E-06  5.32040E-06  4.98959E-06  4.49484E-06  3.84124E-06  3.10331E-06  2.38746E-06  1.75442E-06  1.24000E-06  8.34334E-07  5.24407E-07  3.03867E-07  1.64574E-07  8.20312E-08  3.90028E-08  1.73315E-08  7.63214E-09  7.16573E-09  6.73807E-09  5.35138E-09  3.85818E-09  2.61299E-09  1.69377E-09  1.06308E-09  6.51123E-10  3.90994E-10  2.20450E-10  1.21386E-10  6.83216E-11  3.90859E-11  2.13584E-11  1.15982E-11  6.35747E-12  3.55301E-12  2.00240E-12  1.12016E-12  6.26009E-13  3.49572E-13  1.95075E-13  1.01332E-13  5.15350E-14  2.61983E-14  1.33149E-14  6.76501E-15  6.33688E-05
